Dataset,FileName,Model,EmbK,TotEpoch,LearnRate,Epsilon,Alpha,Epoch,Top-K,Coverage,Coverage[%],Precision,Recall,MAR,nDCG,Novelty,ARP,APLT,ACLT,P_Pop,P_Tail,RSP,PC_Pop,PC_Tail,REO
amazon,bprmf_emb64_ep200_lr0.01_XX_XX_XXep_150_best0_top100_rec.tsv,bprmf,64,200,0.01,0,0,150,100,1480,58.06,0.002694763729246,0.269476372924649,0.020529404609864,0.06954038888216,5.61043759940965,126.065744572158,0.241249042145593,24.1249042145594,0.146808138397032,0.011762966675269,0.851637955478646,0.48859543817527,0.107158737216541,0.640258544067894
amazon,amf_emb64_ep200_lr0.05_eps0.1_alpha0.01_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,0.1,0.01,200,10,2131,83.6,0.007407407407407,0.074074074074074,0.025206673559164,0.036470204591751,5.6147016637398,143.437215836526,0.290268199233718,2.90268199233716,0.013732358865986,0.001415307237745,0.813131973196033,0.128451380552221,0.033792796798577,0.583432855953756
amazon,amf_emb64_ep200_lr0.05_eps0.1_alpha0.01_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,0.1,0.01,200,50,2535,99.45,0.004122605363985,0.206130268199234,0.025206673559164,0.064831480383873,6.06069414347871,105.507611749681,0.357134099616856,17.8567049808429,0.062192966675826,0.008706680190381,0.754394257934413,0.342136854741897,0.105380168963984,0.529045093787349
amazon,amf_emb64_ep200_lr0.05_eps0.1_alpha0.01_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,0.1,0.01,200,100,2549,100,0.002998722860792,0.299872286079183,0.025206673559164,0.079973995685577,6.29922837232907,88.5133282247765,0.398242656449551,39.8242656449553,0.116431978713015,0.01941775625231,0.714128904892358,0.472989195678271,0.171631836371721,0.467495387713598
amazon,amf_emb64_ep200_lr0.05_eps0.1_alpha0.01_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,0.1,0.01,125,10,1998,78.38,0.007484035759898,0.074840357598978,0.025595795576639,0.036974832415581,5.50153064240122,154.080025542785,0.274763729246489,2.74763729246488,0.014032349574676,0.001339709605458,0.825695492092689,0.133253301320528,0.031569586482881,0.616927152489459
amazon,amf_emb64_ep200_lr0.05_eps0.1_alpha0.01_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,0.1,0.01,125,50,2514,98.63,0.004168582375479,0.208429118773946,0.025595795576639,0.065761119127274,5.98164202124246,110.605481481482,0.34288633461047,17.1443167305236,0.063571342436182,0.008359329619626,0.767572597872016,0.351140456182473,0.102712316585149,0.54737605343335
amazon,amf_emb64_ep200_lr0.05_eps0.1_alpha0.01_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,0.1,0.01,125,100,2548,99.96,0.003075351213282,0.307535121328225,0.025595795576639,0.081750847399235,6.23515531208988,91.8631775223502,0.382360153256704,38.2360153256705,0.119505030157221,0.01864334755781,0.730096757324688,0.486194477791117,0.175188972876834,0.47023478528256
amazon,amf_emb64_ep200_lr0.05_eps0.1_alpha0.01_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,0.1,0.01,150,10,2058,80.74,0.007305236270754,0.073052362707535,0.025510450242251,0.036517076194286,5.53589608990924,151.265798212005,0.278850574712645,2.78850574712644,0.013953274593802,0.001359636493705,0.822419592729966,0.127851140456182,0.03245887060916,0.595048738460514
amazon,amf_emb64_ep200_lr0.05_eps0.1_alpha0.01_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,0.1,0.01,150,50,2525,99.06,0.004168582375479,0.208429118773946,0.025510450242251,0.065749019384384,6.01371553993148,108.688153256705,0.348572158365259,17.4286079182631,0.063021277100479,0.008497946035994,0.762359106731956,0.348739495798319,0.104490884837706,0.538906087049716
amazon,amf_emb64_ep200_lr0.05_eps0.1_alpha0.01_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,0.1,0.01,150,100,2549,100,0.003080459770115,0.308045977011494,0.025510450242251,0.081747747957707,6.26152020228667,90.5666743295021,0.388533844189016,38.8533844189017,0.118310503727397,0.018944368113392,0.723953432627633,0.485594237695078,0.176522899066252,0.466792537859107
amazon,amf_emb64_ep200_lr0.05_eps0.1_alpha0.01_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,0.1,0.01,175,10,2099,82.35,0.007126436781609,0.071264367816092,0.025236980275295,0.03590352088213,5.5932187906038,145.651877394636,0.286334610472543,2.86334610472541,0.013808468535077,0.001396127607807,0.816354529290092,0.124249699879952,0.032014228546021,0.590254400122973
amazon,amf_emb64_ep200_lr0.05_eps0.1_alpha0.01_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,0.1,0.01,175,50,2532,99.33,0.004183908045977,0.209195402298851,0.025236980275295,0.065612927079201,6.04671542644786,106.260286079182,0.353726692209448,17.6863346104725,0.062522610502344,0.008623609975002,0.757580658054838,0.348139255702281,0.106269453090262,0.532273695314326
amazon,amf_emb64_ep200_lr0.05_eps0.1_alpha0.01_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,0.1,0.01,175,100,2549,100,0.003024265644955,0.30242656449553,0.025236980275295,0.080596059560776,6.28576512818427,89.1142043422732,0.394217113665388,39.4217113665389,0.117210867274621,0.019221476403077,0.718226985113075,0.478391356542617,0.17207647843486,0.470914719585425
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha1.0_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,0.001,1,125,10,2058,80.74,0.007535121328225,0.075351213282248,0.025696851750492,0.037180867046118,5.5444091725812,149.312950191571,0.278927203065135,2.78927203065134,0.01395179193791,0.001360010122859,0.822357927896192,0.131452581032413,0.033792796798577,0.590998583535089
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha1.0_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,0.001,1,125,50,2516,98.71,0.004143039591315,0.207151979565773,0.025696851750492,0.065461397171021,6.00833008862148,108.819959131546,0.347249042145592,17.3624521072797,0.063149279725768,0.008465689385644,0.763577657277938,0.347539015606242,0.103156958648288,0.54223261559452
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha1.0_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,0.001,1,125,100,2549,100,0.003037037037037,0.303703703703704,0.025696851750492,0.081018671393395,6.2579677879579,90.7084367816092,0.387450830140484,38.7450830140485,0.118520052426712,0.018891561859537,0.725036897970163,0.480792316926771,0.172521120497999,0.471858037458888
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha1.0_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,0.001,1,150,10,2120,83.17,0.007254150702427,0.072541507024266,0.024959253177644,0.03596418350935,5.61253592817294,143.478825031929,0.287969348659005,2.87969348659004,0.013776838542727,0.001404098363106,0.81501822030941,0.12484993997599,0.033792796798577,0.573976124143686
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha1.0_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,0.001,1,150,50,2534,99.41,0.004091954022989,0.204597701149425,0.024959253177644,0.064355909824371,6.05662151026419,105.705833971903,0.355530012771391,17.7765006385696,0.062348151325791,0.008667573672197,0.755897058786844,0.340336134453781,0.104046242774566,0.53172651254304
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha1.0_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,0.001,1,150,100,2549,100,0.003031928480204,0.303192848020434,0.024959253177644,0.080306440591812,6.29478237676803,88.6926896551727,0.396411238825029,39.6411238825032,0.116786333471056,0.019328458884353,0.715997672995234,0.474189675870348,0.176522899066252,0.457447401924112
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha1.0_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,0.001,1,175,10,2151,84.39,0.007535121328225,0.075351213282248,0.025205254515599,0.036699328571558,5.64336450530164,141.407918263091,0.291902937420181,2.91902937420179,0.013700728873636,0.001423277993044,0.811785592853809,0.129651860744298,0.035126722987995,0.57364941253454
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha1.0_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,0.001,1,175,50,2537,99.53,0.004081736909323,0.204086845466156,0.025205254515599,0.064411155879498,6.08244070312238,104.217665389528,0.36036270753512,18.0181353767561,0.061880620501375,0.008785391398957,0.751354543359594,0.340336134453781,0.103156958648288,0.53479790214209
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha1.0_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,0.001,1,175,100,2549,100,0.003011494252874,0.301149425287356,0.025205254515599,0.080095008015633,6.31849014294508,87.5459157088119,0.402342273307789,40.2342273307791,0.115638757811125,0.019617647850038,0.709919130940339,0.474789915966386,0.172521120497999,0.466960670282065
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha1.0_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,0.001,1,200,10,2191,85.96,0.007100893997446,0.071008939974457,0.023629001196051,0.034582637250424,5.66957997170339,139.07006385696,0.295172413793105,2.95172413793103,0.013637468888937,0.001439219503641,0.809080155248203,0.124249699879952,0.031569586482881,0.594792310762226
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha1.0_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,0.001,1,200,50,2538,99.57,0.004035759897829,0.201787994891443,0.023629001196051,0.062907174229622,6.10214871125648,103.042804597701,0.364904214559385,18.2452107279693,0.061441260138895,0.00889611017178,0.74704456158977,0.335534213685474,0.102712316585149,0.531257821839581
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha1.0_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,0.001,1,200,100,2549,100,0.002960408684547,0.296040868454662,0.023629001196051,0.078171961009502,6.33372323910395,86.7325057471266,0.406321839080458,40.632183908046,0.114868765184867,0.019811685924344,0.705797155248931,0.468187274909964,0.168519341929747,0.470653084253494
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha0.1_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,0.01,0.1,150,10,2062,80.89,0.007560664112388,0.075606641123883,0.026094285308845,0.037511996924877,5.55749887164662,149.195964240102,0.281941251596425,2.81941251596424,0.013893474139516,0.001374706202941,0.819925338565898,0.133253301320528,0.032903512672299,0.603946273624153
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha0.1_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,0.01,0.1,150,50,2518,98.78,0.00407662835249,0.203831417624521,0.026094285308845,0.065232627093792,6.02254939726338,107.883514687101,0.349445721583651,17.4722860791826,0.06293676571467,0.008519242897808,0.761552791340201,0.338535414165666,0.104046242774566,0.529821260583255
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha0.1_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,0.01,0.1,150,100,2549,100,0.003034482758621,0.303448275862069,0.026094285308845,0.081313952803612,6.26861946574985,90.0525338441891,0.389384418901659,38.938441890166,0.118145928923453,0.018985840949556,0.723100766990204,0.478991596638655,0.173410404624277,0.468394013848559
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha0.1_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,0.01,0.1,200,10,2151,84.39,0.007662835249042,0.076628352490422,0.026074925500213,0.037688430398703,5.6241797117295,143.081430395913,0.289578544061304,2.89578544061303,0.013745702769008,0.001411944575353,0.813698716789543,0.135654261704682,0.032903512672299,0.609587717992647
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha0.1_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,0.01,0.1,200,50,2532,99.33,0.004107279693487,0.205363984674329,0.026074925500213,0.065338708460331,6.06902414139582,104.942084291188,0.358114942528733,17.9057471264368,0.062098076698778,0.008730592456278,0.753472921052202,0.34453781512605,0.10226767452201,0.542227314160513
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha0.1_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,0.01,0.1,200,100,2549,100,0.002988505747126,0.298850574712644,0.026074925500213,0.080477446317673,6.30680420287196,88.0462222222221,0.39929246487867,39.9292464878672,0.116228854855896,0.019468943446495,0.713054394543528,0.471788715486195,0.170742552245442,0.468531538244904
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha0.1_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,0.01,0.1,125,10,1997,78.34,0.007458492975734,0.074584929757344,0.026150742970666,0.037343211472035,5.50251570204761,153.492464878672,0.275862068965518,2.75862068965517,0.014011098173566,0.001345064956674,0.82481757386059,0.132052821128451,0.032014228546021,0.609742131530488
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha0.1_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,0.01,0.1,125,50,2511,98.51,0.004158365261814,0.207918263090677,0.026150742970666,0.066236682236195,5.98116416342055,110.669466155811,0.343530012771389,17.1765006385696,0.063509070888744,0.00837502204412,0.766985387102485,0.343337334933974,0.10760337927968,0.522760416666667
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha0.1_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,0.01,0.1,125,100,2549,100,0.003072796934866,0.30727969348659,0.026150742970666,0.082255080342293,6.23663770595014,91.9066257982118,0.383180076628351,38.3180076628352,0.119346385976843,0.018683325877356,0.729285446932017,0.489195678271309,0.172521120497999,0.47856508760587
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha0.1_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,0.01,0.1,175,10,2111,82.82,0.007509578544061,0.075095785440613,0.02528847128464,0.036783456802368,5.58867895441577,146.039514687101,0.284418901660282,2.84418901660281,0.013845534932361,0.001386786878941,0.817915233656347,0.131452581032413,0.033348154735438,0.595291191145962
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha0.1_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,0.01,0.1,175,50,2531,99.29,0.004091954022989,0.204597701149425,0.02528847128464,0.064779780805111,6.04511039071913,106.475340996168,0.353052362707533,17.6526181353768,0.062587847361565,0.008607170292198,0.7582086338104,0.34093637454982,0.103601600711427,0.533890886822245
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha0.1_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,0.01,0.1,175,100,2549,100,0.003008939974457,0.300893997445722,0.02528847128464,0.080334693193436,6.28813504615658,89.0458697318006,0.394227330779053,39.4227330779055,0.1172088904001,0.019221974575283,0.718216628198441,0.47358943577431,0.172965762561138,0.464962116130417
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha0.001_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,1,0.001,150,10,2022,79.33,0.006641123882503,0.066411238825032,0.023716981897059,0.033605124801397,5.62130934234678,141.811851851852,0.28763729246488,2.87637292464879,0.013783263384923,0.001402479303436,0.815289995067438,0.116446578631453,0.029346376167186,0.597423946750827
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha0.001_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,1,0.001,150,50,2509,98.43,0.003892720306513,0.19463601532567,0.023716981897059,0.061220996081829,6.06904674972853,104.292122605364,0.357144316730521,17.8572158365262,0.062191978238565,0.008706929276485,0.754384670183067,0.323529411764706,0.099155180080036,0.530831348039974
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha0.001_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,1,0.001,150,100,2546,99.88,0.003001277139208,0.300127713920817,0.023716981897059,0.07824283093214,6.30715839042608,87.5181149425284,0.397856960408684,39.7856960408685,0.116506605726215,0.019398950251527,0.714523072850616,0.469987995198079,0.174299688750556,0.458938318726417
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha0.001_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,1,0.001,125,10,1978,77.6,0.007228607918263,0.072286079182631,0.025140688033408,0.036013625562191,5.59525019371473,144.149553001277,0.286692209450832,2.8669220945083,0.01380154947425,0.001397871210529,0.816062567183439,0.127250900360144,0.031569586482881,0.602449443262519
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha0.001_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,1,0.001,125,50,2495,97.88,0.003887611749681,0.194380587484036,0.025140688033408,0.06221779435873,6.04969772720425,105.325604086846,0.353282247765004,17.6641123882503,0.062565607523194,0.008612774729517,0.75799464789917,0.328931572629052,0.094708759448644,0.552881289729164
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha0.001_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,1,0.001,125,100,2547,99.92,0.003001277139208,0.300127713920817,0.025140688033408,0.079280942678452,6.28815652367924,88.4644010217112,0.393136653895274,39.3136653895275,0.117419921755306,0.019168794692274,0.719320963095358,0.480192076830732,0.16674077367719,0.484519070112832
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha0.001_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,1,0.001,200,10,2075,81.4,0.006896551724138,0.068965517241379,0.023885746720996,0.03432609885931,5.72473212823356,131.260025542784,0.299003831417627,2.99003831417625,0.013563336094368,0.001457900961373,0.805888029599327,0.117046818727491,0.033348154735438,0.55652567412889
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha0.001_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,1,0.001,200,50,2528,99.18,0.003913154533844,0.195657726692209,0.023885746720996,0.061426606029272,6.12678238843286,99.3221251596425,0.364720306513407,18.2360153256705,0.061459052009592,0.008891626621924,0.747219876342718,0.319927971188475,0.103601600711427,0.510770403838943
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha0.001_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,1,0.001,200,100,2549,100,0.002973180076628,0.297318007662835,0.023885746720996,0.077859081327915,6.34073667361895,85.0215325670498,0.404403575989781,40.4403575989783,0.115239923376344,0.019718154092634,0.707788456053449,0.46218487394958,0.175188972876834,0.450278753202291
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha0.001_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,1,0.001,175,10,2050,80.42,0.007075351213282,0.070753512132823,0.024238987208336,0.034996435046196,5.6736684774427,135.954278416347,0.290472541507026,2.90472541507024,0.013728405116942,0.001416303582157,0.812963905705057,0.124249699879952,0.031124944419742,0.599356194055617
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha0.001_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,1,0.001,175,50,2518,98.78,0.003933588761175,0.196679438058748,0.024238987208336,0.062071312218905,6.09124998535848,102.08266155811,0.358600255427838,17.9300127713921,0.062051125928884,0.008742424046175,0.753016368037635,0.32593037214886,0.100933748332592,0.527091908222452
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha0.001_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,1,0.001,175,100,2547,99.92,0.003003831417625,0.300383141762452,0.024238987208336,0.078887060284615,6.31769730694958,86.5855606641124,0.398725415070241,39.8725415070243,0.116338571391858,0.019441294889052,0.713635085649139,0.471188475390156,0.173855046687417,0.460950956836339
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha0.001_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,0.01,0.001,125,10,1965,77.09,0.007739463601533,0.077394636015326,0.025554846033773,0.037481367588043,5.46774207591786,156.767994891444,0.270114942528737,2.70114942528736,0.014122297365419,0.001317042770077,0.829391313551201,0.138655462184874,0.032014228546021,0.624839906735411
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha0.001_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,0.01,0.001,125,50,2507,98.35,0.004127713920817,0.206385696040868,0.025554846033773,0.06505361944437,5.96066259627093,111.968582375479,0.339044699872284,16.9522349936143,0.063942994846288,0.008265673244865,0.771061467733198,0.348739495798319,0.100933748332592,0.55107959101428
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha0.001_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,0.01,0.001,125,100,2549,100,0.003093231162197,0.309323116219668,0.025554846033773,0.081626631319523,6.22078489840904,92.6513409961686,0.378725415070241,37.8725415070243,0.120208303268367,0.018466122795464,0.733676593159813,0.493397358943578,0.172965762561138,0.480866341550943
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha0.001_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,0.01,0.001,175,10,2061,80.86,0.007177522349936,0.071775223499362,0.024688824018326,0.035576175898314,5.57337195947963,146.451443167305,0.281277139208175,2.81277139208174,0.013906323823908,0.001371468083601,0.820462526011082,0.127250900360144,0.030680302356603,0.611472567436484
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha0.001_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,0.01,0.001,175,50,2522,98.94,0.004102171136654,0.205108556832695,0.024688824018326,0.064369671046734,6.03091817973298,107.111065134099,0.350825031928478,17.541251596424,0.062803326684445,0.008552869521725,0.760276753065343,0.34453781512605,0.101823032458871,0.543763602879625
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha0.001_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,0.01,0.001,175,100,2549,100,0.003034482758621,0.303448275862069,0.024688824018326,0.080213375389576,6.2761735128526,89.5676219667944,0.391627075351212,39.1627075351213,0.117712004965909,0.019095189748812,0.72084524079848,0.480192076830732,0.172521120497999,0.471372354032208
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha0.001_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,0.01,0.001,150,10,2037,79.91,0.007535121328225,0.075351213282248,0.02539560907377,0.0368945710361,5.52821516421917,151.71024265645,0.278492975734356,2.78492975734355,0.013960193654628,0.001357892890983,0.822707243892411,0.134453781512605,0.031569586482881,0.619697071996039
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha0.001_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,0.01,0.001,150,50,2512,98.55,0.004097062579821,0.20485312899106,0.02539560907377,0.064700849354267,6.00398848056053,109.15754789272,0.346666666666664,17.3333333333333,0.063205620649641,0.008451491477768,0.764112975618078,0.342737094837935,0.102712316585149,0.538837345156603
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha0.001_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,0.01,0.001,150,100,2549,100,0.003072796934866,0.30727969348659,0.02539560907377,0.081218019127846,6.25575946885349,90.7782068965519,0.386896551724137,38.6896551724138,0.118627297869522,0.018864536017352,0.725590451679135,0.485594237695078,0.175188972876834,0.469753558885956
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha0.001_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,0.01,0.001,200,10,2104,82.54,0.007177522349936,0.071775223499362,0.024472622595228,0.035388682037592,5.60571694458988,144.089169859515,0.28653895274585,2.86538952745849,0.013804514786033,0.001397123952219,0.816187718143349,0.126050420168067,0.031569586482881,0.599421581642329
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha0.001_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,0.01,0.001,200,50,2529,99.22,0.004081736909323,0.204086845466156,0.024472622595228,0.063866674900055,6.05500236604053,105.648480204342,0.35499872286079,17.7499361430396,0.062399550063359,0.008654621194836,0.756393719282512,0.34093637454982,0.102712316585149,0.53696553765375
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha0.001_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,0.01,0.001,200,100,2549,100,0.003031928480204,0.303192848020434,0.024472622595228,0.07982287555933,6.29507287677464,88.5470779054917,0.396007662835248,39.6007662835249,0.116864420014668,0.019308781082209,0.716408501427935,0.474789915966386,0.176078257003112,0.458943410307562
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha10.0_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,0.001,10,150,10,2218,87.01,0.006666666666667,0.066666666666667,0.024598512031462,0.034372966736555,5.70930672943565,137.024189016603,0.306257982120053,3.06257982120051,0.013422978003317,0.001493271188011,0.799779265034094,0.115246098439376,0.030680302356603,0.579509914734382
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha10.0_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,0.001,10,150,50,2545,99.84,0.004091954022989,0.204597701149425,0.024598512031462,0.064100041985512,6.12493952585767,101.836229885058,0.370814814814812,18.5407407407407,0.060869449183452,0.009040206482416,0.741374595646028,0.336734693877551,0.106714095153402,0.518708370422665
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha10.0_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,0.001,10,150,100,2549,100,0.002962962962963,0.296296296296296,0.024598512031462,0.078923024237156,6.34702926814219,86.1145568326944,0.410365261813537,41.0365261813538,0.114086417092848,0.020008837574938,0.701572771914882,0.465186074429772,0.171187194308582,0.461991247218885
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha10.0_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,0.001,10,125,10,2157,84.62,0.0072030651341,0.072030651340996,0.02469439883233,0.035614237189293,5.65365740950262,141.826155810984,0.296985951468711,2.9698595146871,0.013602379366175,0.001448062060301,0.807572147650969,0.120648259303721,0.036016007114273,0.540214141517389
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha10.0_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,0.001,10,125,50,2535,99.45,0.004122605363985,0.206130268199234,0.02469439883233,0.064369909465313,6.08958597797926,104.17251596424,0.363759897828861,18.1879948914432,0.061551965112119,0.008868212528234,0.748134332363506,0.34093637454982,0.106269453090262,0.524740302911305
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha10.0_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,0.001,10,125,100,2549,100,0.003006385696041,0.300638569604087,0.02469439883233,0.079631097614765,6.32042575021845,87.5745951468709,0.402848020434225,40.2848020434227,0.115540902522294,0.019642307374244,0.709397233735209,0.470588235294118,0.174744330813695,0.45843634742431
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha10.0_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,0.001,10,175,10,2246,88.11,0.006922094508301,0.069220945083014,0.024441403636806,0.034792259335518,5.74164000970836,134.30551724138,0.312005108556836,3.12005108556833,0.013311778811464,0.001521293374609,0.794878180929097,0.119447779111645,0.032014228546021,0.577263908737046
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha10.0_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,0.001,10,175,50,2546,99.88,0.004122605363985,0.206130268199234,0.024441403636806,0.06429149210453,6.14786992476108,100.428812260537,0.375228607918261,18.7614303959132,0.060442444286734,0.00914781167895,0.737095041482219,0.338535414165666,0.108048021342819,0.516112722722041
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha10.0_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,0.001,10,175,100,2549,100,0.002939974457216,0.293997445721584,0.024441403636806,0.078473016619682,6.36792372000299,85.074148148148,0.415872286079181,41.5872286079183,0.113020881725574,0.020277352394066,0.695759624604382,0.459783913565426,0.171187194308582,0.457384998544928
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha10.0_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,0.001,10,200,10,2266,88.9,0.006743295019157,0.067432950191571,0.02375762735916,0.03386202454567,5.76399805624293,132.248173690932,0.313614303959134,3.13614303959132,0.013280643037745,0.001529139586856,0.793496011978488,0.114645858343337,0.03245887060916,0.558697115445674
